1403636647863555328,10.31601,-3.76406,-0.05354,0.03323,0.80458,-0.07699,0.58789,0.41156,-0.51768,0.05270,
1403636647963555584,10.34913,-3.81321,-0.05206,0.04120,0.80389,-0.08549,0.58716,0.35297,-0.52862,-0.03242,
1403636648063555584,10.37258,-3.86422,-0.06031,0.05303,0.80293,-0.10023,0.58519,0.28629,-0.54234,-0.13503,
1403636648163555328,10.39491,-3.91717,-0.07512,0.06744,0.80056,-0.12047,0.58313,0.25975,-0.55547,-0.17916,
1403636648263555584,10.41600,-3.97262,-0.09262,0.08299,0.79680,-0.14236,0.58134,0.19723,-0.56135,-0.22063,
1403636648363555328,10.43131,-4.02839,-0.11334,0.09937,0.79232,-0.16512,0.57887,0.14796,-0.55666,-0.25062,
1403636648463555584,10.43998,-4.08245,-0.13792,0.11623,0.78777,-0.18852,0.57478,0.09265,-0.55166,-0.28175,
1403636648563555584,10.44763,-4.13648,-0.16173,0.13089,0.78251,-0.21035,0.57122,0.05308,-0.53799,-0.23664,
1403636648663555328,10.45325,-4.18523,-0.18166,0.14326,0.77939,-0.22595,0.56654,0.00025,-0.50459,-0.17832,
1403636648763555584,10.45592,-4.23624,-0.19576,0.15189,0.78020,-0.23608,0.55900,0.00467,-0.50098,-0.12471,
1403636648863555328,10.46055,-4.28800,-0.20388,0.15342,0.78655,-0.24403,0.54612,0.01232,-0.50831,-0.03613,
1403636648963555584,10.46768,-4.33991,-0.20075,0.15465,0.79225,-0.24747,0.53589,0.05168,-0.53112,0.06737,
1403636649063555584,10.47734,-4.39287,-0.18682,0.15747,0.79096,-0.24710,0.53715,0.11271,-0.55492,0.16973,
1403636649163555328,10.49049,-4.44650,-0.16326,0.16093,0.78296,-0.24386,0.54920,0.12715,-0.55096,0.22997,
1403636649263555584,10.50241,-4.49843,-0.13342,0.16398,0.77673,-0.23967,0.55889,0.12536,-0.54011,0.29909,
1403636649363555328,10.51068,-4.54858,-0.09903,0.16346,0.77711,-0.23705,0.55963,0.09035,-0.50861,0.33048,
1403636649463555584,10.51709,-4.59471,-0.05842,0.16083,0.78149,-0.23505,0.55512,0.06824,-0.48384,0.41693,
1403636649563555584,10.52291,-4.63997,-0.01160,0.15823,0.78060,-0.23219,0.55831,0.06754,-0.47620,0.49335,
1403636649663555328,10.52641,-4.68368,0.03888,0.15668,0.77591,-0.23417,0.56444,0.02166,-0.45955,0.47129,
1403636649763555584,10.52462,-4.72339,0.08512,0.16089,0.77170,-0.24075,0.56625,-0.02193,-0.44370,0.40018,
1403636649863555328,10.52313,-4.76421,0.12407,0.16746,0.76882,-0.24567,0.56614,-0.04707,-0.42512,0.32953,
1403636649963555584,10.51957,-4.80173,0.15499,0.17319,0.76703,-0.24958,0.56513,-0.05964,-0.40735,0.23431,
1403636650063555584,10.51184,-4.83689,0.17440,0.17739,0.76549,-0.25341,0.56422,-0.09967,-0.37752,0.12013,
1403636650163555328,10.49852,-4.87106,0.18401,0.18342,0.76236,-0.26177,0.56271,-0.16266,-0.35473,0.03968,
1403636650263555584,10.48056,-4.90458,0.18454,0.19488,0.75788,-0.27646,0.55786,-0.20680,-0.33025,-0.03679,
1403636650363555328,10.45850,-4.93811,0.18224,0.20724,0.75197,-0.29700,0.55080,-0.22734,-0.32820,-0.07302,
1403636650463555584,10.43360,-4.96856,0.17564,0.22180,0.74640,-0.31878,0.54043,-0.27588,-0.28728,-0.11625,
1403636650563555584,10.40694,-4.99645,0.16521,0.23313,0.74189,-0.33959,0.52908,-0.27508,-0.25966,-0.14743,
1403636650663555328,10.37968,-5.02113,0.14959,0.24150,0.73790,-0.35424,0.52124,-0.27048,-0.24218,-0.17949,
1403636650763555584,10.35175,-5.04456,0.13513,0.24857,0.73422,-0.36445,0.51606,-0.26864,-0.22351,-0.12870,
1403636650863555328,10.32504,-5.06601,0.12798,0.25485,0.72952,-0.36984,0.51583,-0.25428,-0.22155,-0.02527,
1403636650963555584,10.29966,-5.08713,0.12963,0.26059,0.72366,-0.37088,0.52044,-0.25409,-0.20414,0.04079,
1403636651063555584,10.27526,-5.10719,0.13642,0.26405,0.72063,-0.37022,0.52336,-0.24912,-0.17973,0.10738,
1403636651163555328,10.25081,-5.12658,0.14894,0.26424,0.72020,-0.36940,0.52443,-0.26275,-0.15609,0.15590,
1403636651263555584,10.22109,-5.13984,0.16508,0.26184,0.72319,-0.36908,0.52175,-0.28146,-0.12410,0.20468,
1403636651363555328,10.19264,-5.15242,0.18465,0.25792,0.72738,-0.36870,0.51812,-0.27825,-0.11192,0.19653,
1403636651463555584,10.16206,-5.16169,0.19912,0.25526,0.72989,-0.36699,0.51713,-0.28681,-0.10055,0.11869,
1403636651563555584,10.13135,-5.16954,0.20694,0.25432,0.72918,-0.36400,0.52070,-0.28410,-0.09132,0.06202,
1403636651663555328,10.10190,-5.17253,0.20878,0.25519,0.72599,-0.36060,0.52706,-0.29735,-0.06187,0.00577,
1403636651763555584,10.06865,-5.17699,0.20565,0.25294,0.72243,-0.36240,0.53177,-0.33576,-0.04989,-0.03917,
1403636651863555328,10.03277,-5.17740,0.19944,0.25212,0.71510,-0.37196,0.53545,-0.39231,-0.01919,-0.08769,
1403636651963555584,9.99046,-5.18032,0.18964,0.25731,0.70643,-0.38590,0.53463,-0.44629,-0.01693,-0.13521,
1403636652063555584,9.94250,-5.17978,0.17573,0.27084,0.69727,-0.40276,0.52749,-0.51659,-0.01607,-0.19558,
1403636652163555328,9.88698,-5.17793,0.15734,0.29071,0.68909,-0.42272,0.51181,-0.57256,0.00642,-0.20765,
1403636652263555584,9.82652,-5.17189,0.13525,0.30942,0.67836,-0.44868,0.49272,-0.61358,0.08566,-0.27826,
1403636652363555328,9.75973,-5.16233,0.10806,0.32326,0.66766,-0.47713,0.47126,-0.62747,0.09585,-0.31590,
1403636652463555584,9.69394,-5.15563,0.08277,0.33398,0.65650,-0.49929,0.45626,-0.60281,0.08009,-0.27686,
1403636652563555584,9.63017,-5.15315,0.06324,0.33927,0.64862,-0.51645,0.44438,-0.58624,0.04903,-0.20247,
1403636652663555328,9.57041,-5.15692,0.05272,0.34149,0.64616,-0.52802,0.43250,-0.57449,-0.02319,-0.10246,
1403636652763555584,9.51417,-5.16564,0.05247,0.34442,0.64466,-0.53324,0.42595,-0.53685,-0.07897,0.00647,
1403636652863555328,9.46083,-5.18081,0.06109,0.34665,0.64282,-0.53488,0.42488,-0.51086,-0.15200,0.09963,
1403636652963555584,9.41086,-5.20221,0.07674,0.35014,0.64152,-0.53246,0.42700,-0.49577,-0.20817,0.15329,
1403636653063555584,9.36302,-5.22703,0.08823,0.35342,0.64103,-0.52853,0.42992,-0.46977,-0.24524,0.03145,
1403636653163555328,9.31693,-5.25957,0.08745,0.35642,0.63963,-0.52329,0.43589,-0.44555,-0.30255,-0.08003,
1403636653263555584,9.26991,-5.29074,0.07962,0.36133,0.63677,-0.51583,0.44484,-0.43697,-0.30126,-0.06639,
1403636653363555328,9.22362,-5.32552,0.07847,0.36407,0.63660,-0.50899,0.45070,-0.41581,-0.29623,0.00408,
1403636653463555584,9.17829,-5.35769,0.08572,0.36264,0.63884,-0.50526,0.45286,-0.40523,-0.27706,0.08878,
1403636653563555584,9.13444,-5.38350,0.09713,0.36003,0.64148,-0.50272,0.45405,-0.39700,-0.25735,0.16461,
1403636653663555328,9.09244,-5.40606,0.11749,0.36013,0.64102,-0.49949,0.45816,-0.39364,-0.23232,0.18637,
1403636653763555584,9.05182,-5.42548,0.13122,0.36173,0.63966,-0.49630,0.46225,-0.38451,-0.19644,0.11546,
1403636653863555328,9.01135,-5.44188,0.13799,0.36343,0.63934,-0.49373,0.46411,-0.38772,-0.15665,0.04525,
1403636653963555584,8.96824,-5.45128,0.13824,0.36158,0.63951,-0.49456,0.46443,-0.38457,-0.10864,-0.02735,
1403636654063555584,8.92992,-5.45813,0.12982,0.35696,0.63937,-0.49784,0.46469,-0.38348,-0.07234,-0.09043,
1403636654163555328,8.89101,-5.46199,0.11901,0.35766,0.63579,-0.50125,0.46540,-0.39648,-0.04883,-0.06185,
1403636654263555584,8.85032,-5.46260,0.11332,0.36325,0.63111,-0.50671,0.46151,-0.42191,-0.01884,-0.00145,
1403636654363555328,8.80531,-5.45877,0.11411,0.36962,0.62555,-0.51603,0.45363,-0.43463,0.01044,0.07874,
1403636654463555584,8.75946,-5.45374,0.12204,0.37689,0.61797,-0.52837,0.44372,-0.43653,0.04161,0.15252,
1403636654563555584,8.71555,-5.44576,0.13806,0.38693,0.60795,-0.54136,0.43314,-0.42801,0.06939,0.20024,
1403636654663555328,8.67410,-5.43604,0.15587,0.38960,0.59884,-0.55618,0.42458,-0.40842,0.07968,0.16489,
1403636654763555584,8.63436,-5.42578,0.16776,0.39261,0.59254,-0.56634,0.41715,-0.39441,0.08142,0.09814,
1403636654863555328,8.59490,-5.41628,0.17293,0.39666,0.58781,-0.57280,0.41114,-0.38461,0.07637,0.02620,
1403636654963555584,8.55781,-5.40625,0.17120,0.40347,0.58243,-0.57447,0.40984,-0.37239,0.07318,-0.02821,
1403636655063555584,8.52225,-5.39541,0.16467,0.41088,0.57534,-0.57308,0.41441,-0.35224,0.08814,-0.07291,
1403636655163555328,8.48696,-5.38262,0.15514,-0.41572,-0.57069,0.57180,-0.41777,-0.34341,0.12044,-0.10430,
1403636655263555584,8.45051,-5.36620,0.14437,-0.41772,-0.56602,0.57243,-0.42126,-0.35658,0.16905,-0.12134,
1403636655363555328,8.41417,-5.34593,0.13226,-0.42077,-0.55961,0.57643,-0.42133,-0.36026,0.22292,-0.12001,
1403636655463555584,8.37683,-5.31791,0.12380,-0.42454,-0.55278,0.58151,-0.41958,-0.37280,0.28906,-0.04952,
1403636655563555584,8.33800,-5.28339,0.12220,-0.42640,-0.54684,0.59107,-0.41205,-0.37991,0.37930,-0.01963,
1403636655663555328,8.29920,-5.24232,0.11936,-0.42323,-0.54160,0.60638,-0.39981,-0.38771,0.42213,-0.06549,
1403636655763555584,8.25883,-5.20137,0.10723,-0.42112,-0.53650,0.61892,-0.38956,-0.40558,0.41872,-0.18497,
1403636655863555328,8.21462,-5.16166,0.08088,-0.42305,-0.52694,0.63096,-0.38111,-0.43232,0.41673,-0.30998,
1403636655963555584,8.16828,-5.12301,0.04771,-0.42850,-0.51344,0.64327,-0.37279,-0.45184,0.40000,-0.30822,
1403636656063555584,8.11965,-5.08541,0.01994,-0.43511,-0.50153,0.65181,-0.36645,-0.48633,0.41440,-0.22688,
1403636656163555328,8.06788,-5.04818,0.00137,-0.44079,-0.49530,0.65721,-0.35841,-0.50906,0.39253,-0.12754,
1403636656263555584,8.01524,-5.01184,-0.00527,-0.44418,-0.49307,0.66075,-0.35072,-0.51560,0.38719,-0.01720,
1403636656363555328,7.96169,-4.97927,-0.00120,-0.44448,-0.49154,0.66362,-0.34703,-0.52956,0.34161,0.08598,
1403636656463555584,7.90826,-4.95477,0.01389,-0.44432,-0.49151,0.66447,-0.34564,-0.54968,0.29274,0.16651,
1403636656563555584,7.85314,-4.93629,0.03421,-0.44544,-0.49332,0.66279,-0.34487,-0.55987,0.24143,0.18291,
1403636656663555328,7.79931,-4.91747,0.05404,-0.44957,-0.49292,0.65844,-0.34839,-0.56282,0.20854,0.16076,
1403636656763555584,7.74361,-4.90380,0.06895,-0.45811,-0.48908,0.65020,-0.35802,-0.57102,0.20709,0.09577,
1403636656863555328,7.68572,-4.88557,0.07519,-0.46469,-0.48936,0.64348,-0.36127,-0.56912,0.22152,0.01882,
1403636656963555584,7.62925,-4.86456,0.07328,-0.46706,-0.48947,0.63957,-0.36500,-0.54243,0.25266,-0.05685,
1403636657063555584,7.57683,-4.83870,0.06418,-0.46627,-0.48838,0.63829,-0.36969,-0.53077,0.29542,-0.13066,
1403636657163555328,7.52456,-4.80584,0.04967,-0.46377,-0.48687,0.63860,-0.37425,-0.51650,0.35357,-0.13567,
1403636657263555584,7.47420,-4.77045,0.03937,-0.45879,-0.48720,0.64115,-0.37559,-0.51688,0.38885,-0.08270,
1403636657363555328,7.42050,-4.72843,0.03341,-0.45371,-0.48866,0.64472,-0.37376,-0.52617,0.42818,-0.04073,
1403636657463555584,7.36899,-4.68419,0.02841,-0.44490,-0.49054,0.65125,-0.37056,-0.54154,0.44731,-0.07178,
1403636657563555584,7.31505,-4.63882,0.01867,-0.43889,-0.49237,0.65576,-0.36732,-0.57286,0.44775,-0.10911,
1403636657663555328,7.25835,-4.59246,0.00512,-0.43791,-0.49304,0.65661,-0.36607,-0.59710,0.45320,-0.14834,
1403636657763555584,7.19779,-4.54425,-0.01131,-0.43885,-0.49067,0.65749,-0.36654,-0.63094,0.44940,-0.18849,
1403636657863555328,7.13361,-4.49891,-0.03297,-0.43595,-0.48643,0.66213,-0.36730,-0.65945,0.45234,-0.23242,
1403636657963555584,7.06532,-4.44960,-0.05269,-0.43047,-0.48340,0.66796,-0.36721,-0.71338,0.44535,-0.17754,
1403636658063555584,6.99177,-4.40221,-0.06300,-0.43156,-0.48451,0.66904,-0.36247,-0.76761,0.46762,-0.06722,
1403636658163555328,6.91371,-4.35514,-0.06475,-0.43846,-0.48836,0.66606,-0.35444,-0.80667,0.45067,-0.00663,
1403636658263555584,6.83415,-4.31196,-0.06324,-0.44468,-0.49167,0.66329,-0.34723,-0.81672,0.43406,-0.03087,
1403636658363555328,6.75507,-4.27280,-0.06630,-0.44746,-0.49357,0.66250,-0.34244,-0.80968,0.40327,-0.08390,
1403636658463555584,6.67607,-4.23750,-0.07356,-0.44940,-0.49571,0.66195,-0.33783,-0.80283,0.36840,-0.10693,
1403636658563555584,6.59594,-4.20617,-0.08363,-0.45357,-0.49913,0.65945,-0.33207,-0.78690,0.32534,-0.12029,
1403636658663555328,6.51761,-4.17887,-0.09649,-0.45674,-0.50135,0.65730,-0.32862,-0.75200,0.28658,-0.14647,
1403636658763555584,6.44289,-4.15550,-0.11196,-0.46116,-0.50215,0.65428,-0.32726,-0.71322,0.24540,-0.17063,
1403636658863555328,6.37197,-4.13645,-0.12940,-0.46836,-0.50229,0.64923,-0.32687,-0.66097,0.20843,-0.19232,
1403636658963555584,6.30631,-4.12075,-0.15044,-0.46986,-0.49712,0.64828,-0.33443,-0.60631,0.18593,-0.23160,
1403636659063555584,6.24476,-4.10661,-0.17554,-0.47093,-0.49180,0.64733,-0.34251,-0.57494,0.18441,-0.27159,
1403636659163555328,6.18904,-4.09112,-0.20432,-0.47223,-0.48886,0.64617,-0.34710,-0.53963,0.19309,-0.30743,
1403636659263555584,6.13689,-4.07041,-0.23459,-0.47240,-0.48776,0.64578,-0.34914,-0.49634,0.21344,-0.28822,
1403636659363555328,6.08848,-4.04888,-0.25988,-0.46855,-0.49001,0.64835,-0.34640,-0.46651,0.22069,-0.23542,
1403636659463555584,6.04338,-4.02472,-0.28114,-0.46302,-0.49445,0.65199,-0.34065,-0.44486,0.21312,-0.15615,
1403636659563555584,6.00142,-4.00289,-0.29352,-0.46170,-0.49491,0.65318,-0.33950,-0.41822,0.21390,-0.11530,
1403636659663555328,5.96258,-3.98104,-0.30654,-0.46521,-0.49377,0.65141,-0.33975,-0.38787,0.20740,-0.15812,
1403636659763555584,5.92727,-3.95995,-0.32549,-0.46845,-0.49172,0.65022,-0.34056,-0.34767,0.20279,-0.22364,
1403636659863555328,5.89542,-3.93840,-0.34982,-0.46930,-0.49035,0.65068,-0.34048,-0.30523,0.21582,-0.27947,
1403636659963555584,5.86592,-3.91594,-0.38050,-0.46648,-0.49170,0.65387,-0.33628,-0.27505,0.22195,-0.33228,
1403636660063555584,5.83922,-3.89274,-0.41447,-0.46094,-0.49372,0.65874,-0.33141,-0.24612,0.21489,-0.36286,
1403636660163555328,5.81494,-3.87061,-0.45131,-0.45706,-0.49587,0.66210,-0.32685,-0.22160,0.19016,-0.38190,
1403636660263555584,5.79330,-3.85267,-0.48987,-0.45431,-0.49699,0.66434,-0.32443,-0.20462,0.15264,-0.38919,
1403636660363555328,5.77298,-3.84017,-0.52585,-0.44765,-0.50099,0.66905,-0.31780,-0.18897,0.10300,-0.32990,
1403636660463555584,5.75514,-3.83549,-0.55303,-0.44092,-0.50385,0.67377,-0.31266,-0.16937,0.02404,-0.22695,
1403636660563555584,5.73846,-3.84000,-0.57463,-0.44405,-0.50353,0.67140,-0.31385,-0.15690,-0.07160,-0.21514,
1403636660663555328,5.72359,-3.85376,-0.59808,-0.45575,-0.50000,0.66295,-0.32061,-0.13480,-0.13490,-0.26379,
1403636660763555584,5.71180,-3.87033,-0.62775,-0.46922,-0.49782,0.65301,-0.32495,-0.09605,-0.16266,-0.31519,
1403636660863555328,5.70304,-3.89057,-0.66210,-0.47964,-0.49927,0.64478,-0.32393,-0.03900,-0.16659,-0.37563,
1403636660963555584,5.70057,-3.91054,-0.70231,-0.48273,-0.49852,0.64210,-0.32581,0.02721,-0.17351,-0.42539,
1403636661063555584,5.70649,-3.92793,-0.74688,-0.48057,-0.49451,0.64362,-0.33208,0.08822,-0.16702,-0.45554,
1403636661163555328,5.71762,-3.94537,-0.79407,-0.47813,-0.49083,0.64542,-0.33751,0.13806,-0.15806,-0.46627,
1403636661263555584,5.73289,-3.96351,-0.83778,-0.47647,-0.48831,0.64669,-0.34106,0.18425,-0.12049,-0.41634,
1403636661363555328,5.75261,-3.97483,-0.87389,-0.47621,-0.48703,0.64683,-0.34299,0.21312,-0.09004,-0.33094,
1403636661463555584,5.77495,-3.98694,-0.90230,-0.47579,-0.48679,0.64710,-0.34340,0.23419,-0.08082,-0.23815,
1403636661563555584,5.79994,-3.99378,-0.92446,-0.47278,-0.48686,0.64887,-0.34411,0.26915,-0.04421,-0.17268,
1403636661663555328,5.82847,-3.99963,-0.93938,-0.46999,-0.48609,0.65055,-0.34586,0.29104,-0.02385,-0.11182,
1403636661763555584,5.85772,-4.00392,-0.94702,-0.46903,-0.48293,0.65100,-0.35070,0.29956,-0.01004,-0.02881,
1403636661863555328,5.88827,-4.00550,-0.94987,-0.46585,-0.47891,0.65238,-0.35781,0.28460,0.01671,0.03687,
1403636661963555584,5.91685,-4.00209,-0.94429,-0.46514,-0.47785,0.65225,-0.36039,0.27461,0.05470,0.10638,
1403636662063555584,5.94534,-3.99632,-0.93265,-0.46653,-0.47806,0.65119,-0.36023,0.26404,0.09059,0.17470,
1403636662163555328,5.97204,-3.98478,-0.91909,-0.46798,-0.48054,0.65012,-0.35697,0.25173,0.13297,0.14129,
1403636662263555584,5.99889,-3.97089,-0.91061,-0.47150,-0.48610,0.64818,-0.34823,0.25952,0.16845,0.07149,
1403636662363555328,6.02607,-3.95337,-0.90699,-0.47277,-0.49010,0.64802,-0.34110,0.27628,0.18011,0.02041,
1403636662463555584,6.05596,-3.93562,-0.90999,-0.46893,-0.49338,0.65171,-0.33460,0.30949,0.18341,-0.06227,
1403636662563555584,6.08948,-3.91911,-0.91860,-0.46245,-0.49472,0.65712,-0.33104,0.33813,0.16238,-0.09892,
1403636662663555328,6.12395,-3.90249,-0.92929,-0.45343,-0.48785,0.66443,-0.33902,0.33784,0.14254,-0.12220,
1403636662763555584,6.15785,-3.88878,-0.94419,-0.44845,-0.47922,0.66848,-0.34981,0.30591,0.12673,-0.16285,
1403636662863555328,6.18901,-3.87682,-0.96318,-0.44550,-0.47525,0.67138,-0.35344,0.26511,0.12239,-0.20623,
1403636662963555584,6.21618,-3.86379,-0.98671,-0.44216,-0.47757,0.67467,-0.34819,0.22490,0.12073,-0.24902,
1403636663063555584,6.23592,-3.85193,-1.00877,-0.43409,-0.47578,0.68060,-0.34927,0.16646,0.10472,-0.18865,
1403636663163555328,6.25059,-3.84214,-1.02381,-0.42830,-0.47414,0.68503,-0.34999,0.08217,0.07888,-0.11352,
1403636663263555584,6.25534,-3.83539,-1.03486,-0.43613,-0.48148,0.68070,-0.33854,0.00872,0.04846,-0.11898,
1403636663363555328,6.25461,-3.83285,-1.05119,-0.44344,-0.49164,0.67589,-0.32378,-0.02138,0.01124,-0.19480,
1403636663463555584,6.25331,-3.83522,-1.07598,-0.44468,-0.49984,0.67458,-0.31202,-0.01757,-0.05145,-0.25985,
1403636663563555584,6.25106,-3.84475,-1.10526,-0.44410,-0.50482,0.67480,-0.30428,0.00453,-0.12696,-0.30400,
1403636663663555328,6.25056,-3.86305,-1.13648,-0.44290,-0.50668,0.67533,-0.30175,0.00391,-0.22446,-0.31537,
1403636663763555584,6.25137,-3.89174,-1.16521,-0.44835,-0.51117,0.67057,-0.29669,0.02655,-0.31620,-0.26125,
1403636663863555328,6.25648,-3.92998,-1.18659,-0.45962,-0.51559,0.66103,-0.29318,0.08543,-0.43328,-0.17933,
1403636663963555584,6.26867,-3.97857,-1.20060,-0.47036,-0.51689,0.65172,-0.29470,0.16831,-0.52292,-0.10005,
1403636664063555584,6.28907,-4.03491,-1.20688,-0.47911,-0.51615,0.64379,-0.29928,0.27689,-0.56802,-0.04005,
1403636664163555328,6.31952,-4.09708,-1.20865,-0.47948,-0.51148,0.64197,-0.31042,0.36767,-0.61400,0.01076,
1403636664263555584,6.35927,-4.16276,-1.20751,-0.47884,-0.50571,0.64042,-0.32378,0.43909,-0.63112,-0.01698,
1403636664363555328,6.40495,-4.22746,-1.21866,-0.47716,-0.50251,0.63947,-0.33299,0.49064,-0.61086,-0.18927,
1403636664463555584,6.45528,-4.29107,-1.24494,-0.47519,-0.50177,0.63837,-0.33897,0.53628,-0.58645,-0.30824,
1403636664563555584,6.50984,-4.35242,-1.27682,-0.47322,-0.50132,0.63671,-0.34547,0.57705,-0.57636,-0.31256,
1403636664663555328,6.56915,-4.41061,-1.30601,-0.46788,-0.49893,0.63724,-0.35508,0.60358,-0.53249,-0.25490,
1403636664763555584,6.62875,-4.46485,-1.32898,-0.46349,-0.50186,0.63756,-0.35613,0.60748,-0.49241,-0.16799,
1403636664863555328,6.68997,-4.51648,-1.34438,-0.46254,-0.50709,0.63535,-0.35389,0.62863,-0.48157,-0.10847,
1403636664963555584,6.75350,-4.56571,-1.35343,-0.45851,-0.50971,0.63589,-0.35441,0.64474,-0.47094,-0.04723,
1403636665063555584,6.81964,-4.61330,-1.35609,-0.45067,-0.51348,0.63972,-0.35213,0.65817,-0.42551,0.02479,
1403636665163555328,6.88526,-4.65835,-1.35071,-0.44445,-0.51664,0.64268,-0.35001,0.66417,-0.44370,0.09298,
1403636665263555584,6.94973,-4.70436,-1.34010,-0.43958,-0.51164,0.64507,-0.35900,0.64565,-0.44748,0.12512,
1403636665363555328,7.01199,-4.75473,-1.32796,-0.44075,-0.50756,0.64372,-0.36571,0.61589,-0.46017,0.11962,
1403636665463555584,7.07226,-4.80410,-1.31663,-0.44489,-0.51058,0.64128,-0.36075,0.58628,-0.44392,0.10758,
1403636665563555584,7.13178,-4.84810,-1.30452,-0.45106,-0.51602,0.63814,-0.35077,0.59865,-0.42208,0.12272,
1403636665663555328,7.19239,-4.89162,-1.29088,-0.45372,-0.51917,0.63733,-0.34412,0.62092,-0.42197,0.13226,
1403636665763555584,7.25754,-4.93699,-1.27571,-0.45904,-0.51751,0.63515,-0.34359,0.64528,-0.43514,0.14512,
1403636665863555328,7.32286,-4.98306,-1.26078,-0.45933,-0.50989,0.63638,-0.35220,0.67835,-0.44533,0.15353,
1403636665963555584,7.39190,-5.02951,-1.24439,-0.45316,-0.49991,0.64207,-0.36399,0.68393,-0.42605,0.12460,
1403636666063555584,7.45947,-5.07349,-1.23392,-0.44847,-0.49520,0.64627,-0.36877,0.65651,-0.40079,0.07101,
1403636666163555328,7.52591,-5.11200,-1.22558,-0.45325,-0.49678,0.64383,-0.36504,0.62597,-0.37823,0.03152,
1403636666263555584,7.58938,-5.14900,-1.22373,-0.45591,-0.49730,0.64193,-0.36436,0.61429,-0.35127,-0.02801,
1403636666363555328,7.65140,-5.18266,-1.22955,-0.45533,-0.49458,0.64183,-0.36894,0.60632,-0.31687,-0.06643,
1403636666463555584,7.71414,-5.21103,-1.23438,-0.45024,-0.49336,0.64470,-0.37182,0.59153,-0.26545,-0.03367,
1403636666563555584,7.77266,-5.23374,-1.23295,-0.44740,-0.49673,0.64572,-0.36899,0.54664,-0.20177,0.06567,
1403636666663555328,7.82659,-5.25279,-1.22344,-0.44642,-0.50401,0.64520,-0.36109,0.53356,-0.16394,0.11833,
1403636666763555584,7.87971,-5.27029,-1.20990,-0.44275,-0.51142,0.64648,-0.35282,0.52876,-0.17265,0.15114,
1403636666863555328,7.93601,-5.29104,-1.19664,-0.43411,-0.51409,0.65156,-0.35033,0.52673,-0.19204,0.10981,
1403636666963555584,7.98812,-5.31312,-1.19004,-0.41632,-0.50997,0.66302,-0.35639,0.48640,-0.22153,0.05389,
1403636667063555584,8.03660,-5.34148,-1.18789,-0.41383,-0.50707,0.66455,-0.36055,0.41489,-0.27499,0.03784,
1403636667163555328,8.07731,-5.37390,-1.18794,-0.43219,-0.50755,0.65205,-0.36116,0.36968,-0.30843,-0.00455,
1403636667263555584,8.11314,-5.40388,-1.19043,-0.44875,-0.50958,0.63997,-0.35970,0.35477,-0.31010,-0.04696,
1403636667363555328,8.15158,-5.43595,-1.20226,-0.45610,-0.51104,0.63427,-0.35849,0.37102,-0.29193,-0.11213,
1403636667463555584,8.19168,-5.46538,-1.21761,-0.45456,-0.51375,0.63500,-0.35525,0.39895,-0.26992,-0.15466,
1403636667563555584,8.23279,-5.49126,-1.23267,-0.44568,-0.51625,0.64074,-0.35257,0.41254,-0.27576,-0.15011,
1403636667663555328,8.27441,-5.51752,-1.24325,-0.43462,-0.51556,0.64822,-0.35371,0.41216,-0.27586,-0.05812,
1403636667763555584,8.31855,-5.54709,-1.24448,-0.43086,-0.51332,0.65092,-0.35660,0.39346,-0.29855,0.02215,
1403636667863555328,8.35837,-5.57734,-1.24204,-0.43115,-0.51128,0.65125,-0.35858,0.37189,-0.29831,0.04873,
1403636667963555584,8.39281,-5.60727,-1.23998,-0.43054,-0.51048,0.65231,-0.35853,0.34837,-0.30184,0.01128,
1403636668063555584,8.42641,-5.63933,-1.24290,-0.43358,-0.51043,0.65142,-0.35654,0.31894,-0.32745,-0.06882,
1403636668163555328,8.45720,-5.67260,-1.25358,-0.43834,-0.51167,0.64981,-0.35184,0.30227,-0.34466,-0.13603,
